frame,timestep,chain,rx,ry,rz,distance
760,760000,10,2.788501739501953,10.213800430297852,-38.76020050048828,40.18022537231445
761,761000,1,27.884601593017578,27.7274169921875,12.621102333068848,41.2995491027832
761,761000,2,-15.849000930786133,8.269998550415039,1.0715980529785156,17.908992767333984
761,761000,3,12.303916931152344,-10.892147064208984,13.375802040100098,21.188140869140625
761,761000,4,-27.575416564941406,5.016399383544922,-4.601349830627441,28.403173446655273
761,761000,5,1.3147001266479492,-2.9391002655029297,2.2559003829956055,3.9313907623291016
761,761000,6,-12.532320022583008,15.234516143798828,-6.041501045227051,20.631269454956055
761,761000,7,-33.18171691894531,1.570500373840332,11.231616973876953,35.066253662109375
761,761000,8,-18.933500289916992,-39.180519104003906,-0.38790130615234375,43.51713562011719
761,761000,9,3.1784019470214844,33.73651885986328,39.6300163269043,52.14204788208008
761,761000,10,-0.20070266723632812,11.370402336120605,-40.70357131958008,42.262359619140625
762,762000,1,27.173099517822266,27.11636734008789,12.20099925994873,40.28075408935547
762,762000,2,-13.836700439453125,10.069099426269531,2.1314010620117188,17.244823455810547
762,762000,3,9.207229614257812,-10.294601440429688,12.094098091125488,18.35807991027832
762,762000,4,-27.687427520751953,5.10099983215332,-4.284560680389404,28.477558135986328
762,762000,5,-0.037700653076171875,-3.1797008514404297,3.9386987686157227,5.062140464782715
762,762000,6,-10.959430694580078,14.81113052368164,-5.757498741149902,19.30356216430664
762,762000,7,-32.047725677490234,2.5539002418518066,10.882728576660156,33.941314697265625
762,762000,8,-20.23200035095215,-36.080726623535156,0.18399810791015625,41.36648941040039
762,762000,9,5.25579833984375,33.80052947998047,40.91012954711914,53.32670974731445
762,762000,10,-0.5326995849609375,10.740199089050293,-41.656646728515625,43.02222442626953
763,763000,1,27.252696990966797,27.935588836669922,12.77750015258789,41.06544876098633
763,763000,2,-14.427801132202148,7.977802276611328,1.8446998596191406,16.589445114135742
763,763000,3,8.826492309570312,-8.42919921875,10.428699493408203,16.053539276123047
763,763000,4,-28.46768569946289,3.5801010131835938,-4.027910232543945,28.973268508911133
763,763000,5,2.442800521850586,-3.579599380493164,1.8109989166259766,4.696863174438477
763,763000,6,-11.258020401000977,14.721790313720703,-6.746601104736328,19.722848892211914
763,763000,7,-31.755287170410156,2.6332006454467773,11.429290771484375,33.8520393371582
763,763000,8,-18.581201553344727,-38.292789459228516,-0.9120979309082031,42.572654724121094
763,763000,9,4.294300079345703,34.10649108886719,40.802188873291016,53.35271453857422
763,763000,10,-2.5375003814697266,10.117500305175781,-40.50313949584961,41.8247184753418
764,764000,1,28.017301559448242,26.650049209594727,13.67710018157959,41.01533126831055
764,764000,2,-13.553903579711914,8.386999130249023,1.377899169921875,15.998394966125488
764,764000,3,10.849510192871094,-8.528099060058594,12.171399116516113,18.400632858276367
764,764000,4,-26.760513305664062,4.181100845336914,-6.182049751281738,27.781728744506836
764,764000,5,1.2413997650146484,-3.5398006439208984,2.0345983505249023,4.2674174308776855
764,764000,6,-12.30833911895752,15.334510803222656,-7.704499244689941,21.11875343322754
764,764000,7,-32.71500778198242,2.1195006370544434,11.925910949707031,34.88540267944336
764,764000,8,-18.500102996826172,-39.94951248168945,-1.1248016357421875,44.03955841064453
764,764000,9,4.219902038574219,34.881309509277344,41.101905822753906,54.072914123535156
764,764000,10,-1.4110984802246094,10.89319896697998,-41.131980895996094,42.57337951660156
765,765000,1,26.809600830078125,28.944828033447266,13.131300926208496,41.581111907958984
765,765000,2,-13.690399169921875,9.174200057983398,0.31870269775390625,16.4831600189209
765,765000,3,11.905628204345703,-8.407699584960938,14.045600891113281,20.241352081298828
765,765000,4,-28.02392578125,5.748401641845703,-5.829790115356445,29.195392608642578
765,765000,5,2.2305002212524414,-1.2647991180419922,3.2629003524780273,4.149863243103027
765,765000,6,-9.605759620666504,15.521724700927734,-6.9467010498046875,19.53077507019043
765,765000,7,-31.925527572631836,3.002399444580078,11.52712631225586,34.07533264160156
765,765000,8,-19.62489891052246,-40.06202697753906,-0.8572006225585938,44.61880111694336
765,765000,9,5.693899154663086,36.27312469482422,41.59412384033203,55.4818115234375
765,765000,10,0.17670059204101562,11.66569995880127,-40.4163932800293,42.06666946411133
766,766000,1,25.959897994995117,29.369598388671875,15.772500991821289,42.25235366821289
766,766000,2,-14.124799728393555,8.414499282836914,2.253002166748047,16.594871520996094
766,766000,3,12.219200134277344,-10.016332626342773,14.058500289916992,21.148929595947266
766,766000,4,-28.658401489257812,4.628999710083008,-6.543149948120117,29.758098602294922
766,766000,5,2.7378005981445312,-2.1824989318847656,2.469198226928711,4.284366130828857
766,766000,6,-8.755160331726074,15.146602630615234,-6.994098663330078,18.84117317199707
766,766000,7,-32.446800231933594,0.21509933471679688,14.654903411865234,35.60347366333008
766,766000,8,-19.733800888061523,-40.31739807128906,-1.0850982666015625,44.90092468261719
766,766000,9,3.7054977416992188,35.20510482788086,40.418601989746094,53.72888946533203
766,766000,10,0.6510009765625,12.368499755859375,-39.91719055175781,41.79456329345703
767,767000,1,25.684303283691406,28.11699676513672,14.805899620056152,40.85906982421875
767,767000,2,-14.407899856567383,8.216300964355469,2.100200653076172,16.718433380126953
767,767000,3,10.763992309570312,-10.15804386138916,13.267601013183594,19.876585006713867
767,767000,4,-27.734989166259766,4.496700286865234,-8.455009460449219,29.34173011779785
767,767000,5,0.8302993774414062,-2.8399009704589844,2.681300163269043,3.992969512939453
767,767000,6,-10.726729393005371,15.07918930053711,-7.805001258850098,20.083890914916992
767,767000,7,-30.222591400146484,1.6206998825073242,14.903491973876953,33.73641586303711
767,767000,8,-19.827499389648438,-40.988094329833984,-0.32379913330078125,45.533050537109375
767,767000,9,4.971797943115234,34.330589294433594,41.568294525146484,54.140846252441406
767,767000,10,0.7961006164550781,12.057801246643066,-42.06492233276367,43.76622009277344
768,768000,1,25.837900161743164,26.49072265625,13.285499572753906,39.31742477416992
768,768000,2,-14.80520248413086,8.954500198364258,2.977802276611328,17.5568904876709
768,768000,3,11.101520538330078,-11.12607192993164,13.654000282287598,20.819822311401367
768,768000,4,-28.64881706237793,5.171199798583984,-5.850490093231201,29.6938419342041
768,768000,5,0.5557994842529297,-2.0788002014160156,3.045999526977539,3.7294015884399414
768,768000,6,-10.681410789489746,15.226921081542969,-8.072999000549316,20.276216506958008
768,768000,7,-29.827119827270508,1.435699462890625,13.673019409179688,32.843109130859375
768,768000,8,-19.72210121154785,-41.250221252441406,-0.45240020751953125,45.72468566894531
768,768000,9,5.59429931640625,34.661720275878906,41.12541961669922,54.07431411743164
768,768000,10,-0.9504013061523438,11.735898971557617,-42.260520935058594,43.8701057434082
769,769000,1,26.961700439453125,25.71613121032715,14.598899841308594,40.01725387573242
769,769000,2,-13.228899002075195,8.382699966430664,2.2266998291015625,15.818711280822754
769,769000,3,11.346454620361328,-9.439863204956055,13.510099411010742,20.0093936920166
769,769000,4,-28.48065185546875,4.081298828125,-6.662900447845459,29.53301239013672
769,769000,5,2.1474990844726562,-3.2817001342773438,2.295299530029297,4.544195175170898
769,769000,6,-10.657410621643066,15.007453918457031,-7.013400077819824,19.697507858276367
769,769000,7,-33.82745361328125,0.5683994293212891,13.178253173828125,36.30820846557617
769,769000,8,-20.5945987701416,-43.40015411376953,-0.5996017456054688,48.042381286621094
769,769000,9,3.49530029296875,36.12255096435547,40.48714828491211,54.37154769897461
769,769000,10,-0.18919944763183594,12.265399932861328,-40.924354553222656,42.72328186035156
770,770000,1,24.44849967956543,28.07361602783203,17.35340118408203,41.07307434082031
770,770000,2,-14.067697525024414,8.902399063110352,2.5663986206054688,16.844560623168945
770,770000,3,11.785518646240234,-9.098094940185547,11.547401428222656,18.841875076293945
770,770000,4,-25.39251708984375,4.551200866699219,-5.397219657897949,26.3557071685791
770,770000,5,1.589400291442871,-1.681600570678711,2.9432992935180664,3.743926525115967
770,770000,6,-9.218040466308594,13.581417083740234,-6.123700141906738,17.519329071044922
770,770000,7,-32.20991516113281,0.9188003540039062,13.575916290283203,34.966102600097656
770,770000,8,-21.349899291992188,-42.22531509399414,-2.7685012817382812,47.3968391418457
770,770000,9,5.942598342895508,35.926918029785156,40.42572021484375,54.40861129760742
770,770000,10,1.364898681640625,12.554400444030762,-41.4182243347168,43.30064010620117
771,771000,1,23.571199417114258,25.931297302246094,18.066001892089844,39.42605972290039
771,771000,2,-15.867898941040039,6.8217010498046875,2.387500762939453,17.436342239379883
771,771000,3,10.394298553466797,-12.891077995300293,14.296700477600098,21.877315521240234
771,771000,4,-27.661495208740234,5.652000427246094,-6.1344990730285645,28.89179039001465
771,771000,5,2.333500862121582,-3.6122989654541016,1.9447011947631836,4.719723701477051
771,771000,6,-11.139469146728516,13.423297882080078,-6.37290096282959,18.571121215820312
771,771000,7,-32.75340270996094,0.602299690246582,13.056396484375,35.26496505737305
771,771000,8,-20.4054012298584,-43.70219421386719,1.0756988525390625,48.24333572387695
771,771000,9,5.089199066162109,35.63140106201172,41.368995666503906,54.835121154785156
771,771000,10,1.7805004119873047,12.02700138092041,-41.79753112792969,43.529903411865234
772,772000,1,22.903202056884766,27.219879150390625,18.31290054321289,40.0105094909668
772,772000,2,-15.467399597167969,8.479801177978516,3.202301025390625,17.92769432067871
772,772000,3,9.576679229736328,-11.131498336791992,15.866299629211426,21.618568420410156
772,772000,4,-28.285978317260742,4.888299942016602,-5.888110637664795,29.302932739257812
772,772000,5,1.5880985260009766,-3.4725990295410156,3.2201004028320312,4.995002269744873
772,772000,6,-10.257790565490723,14.815869331359863,-6.975198745727539,19.32318878173828
772,772000,7,-32.72768020629883,-0.8709001541137695,13.053783416748047,35.24571990966797
772,772000,8,-20.761898040771484,-42.003883361816406,-1.05780029296875,46.86684799194336
772,772000,9,4.149200439453125,34.480079650878906,40.126976013183594,53.06850051879883
772,772000,10,-0.017900466918945312,11.633100509643555,-42.34945297241211,43.91816711425781
773,773000,1,24.25969696044922,27.732933044433594,17.300500869750977,40.70572280883789
773,773000,2,-13.941400527954102,8.362800598144531,1.2318000793457031,16.303876876831055
773,773000,3,10.82012939453125,-10.431859970092773,13.724700927734375,20.353532791137695
773,773000,4,-27.237728118896484,4.564399719238281,-6.778049468994141,28.437116622924805
773,773000,5,1.6000003814697266,-2.8787994384765625,1.8835010528564453,3.7940826416015625
773,773000,6,-10.533809661865234,15.754329681396484,-7.757800102233887,20.47787857055664
773,773000,7,-30.651432037353516,0.10939979553222656,14.56393051147461,33.9356803894043
773,773000,8,-20.822399139404297,-42.38352966308594,-1.217498779296875,47.23788833618164
773,773000,9,5.900798797607422,35.450531005859375,41.09903335571289,54.59569549560547
773,773000,10,-1.0275001525878906,11.105300903320312,-42.06101989746094,43.51451110839844
774,774000,1,23.099199295043945,27.362770080566406,17.50480079650879,39.8586540222168
774,774000,2,-14.4844970703125,7.696197509765625,1.7131996154785156,16.491426467895508
774,774000,3,10.830562591552734,-10.179564476013184,13.052699089050293,19.78124237060547
774,774000,4,-28.522762298583984,5.521699905395508,-5.364779472351074,29.543493270874023
774,774000,5,2.6201000213623047,-2.135700225830078,2.187999725341797,4.026597023010254
774,774000,6,-10.415119171142578,15.43316650390625,-7.636100769042969,20.123802185058594
774,774000,7,-29.808666229248047,1.9626998901367188,14.575065612792969,33.23915481567383
774,774000,8,-20.424198150634766,-43.399864196777344,-1.3701019287109375,47.98513412475586
774,774000,9,5.250898361206055,37.01036071777344,40.12016296386719,54.835811614990234
774,774000,10,-0.7464008331298828,13.115999221801758,-40.71455383300781,42.78155517578125
775,775000,1,23.366601943969727,26.96719741821289,16.477001190185547,39.302921295166016
775,775000,2,-14.368297576904297,8.071599960327148,2.1818008422851562,16.624048233032227
775,775000,3,9.271190643310547,-10.85999870300293,12.301799774169922,18.847515106201172
775,775000,4,-27.556093215942383,4.289899826049805,-5.613860607147217,28.44744110107422
775,775000,5,3.467599868774414,-2.9071998596191406,4.158901214599609,6.14593505859375
775,775000,6,-9.683849334716797,16.21529769897461,-8.196500778198242,20.588722229003906
775,775000,7,-29.619792938232422,-0.5450000762939453,14.09299087524414,32.806121826171875
775,775000,8,-20.57339859008789,-42.32609558105469,-0.13330078125,47.061458587646484
775,775000,9,5.268198013305664,35.252891540527344,40.224891662597656,53.74534606933594
775,775000,10,0.39279937744140625,12.059598922729492,-40.01301193237305,41.792694091796875
776,776000,1,23.160301208496094,28.32819366455078,17.733402252197266,40.66152572631836
776,776000,2,-14.253398895263672,8.925100326538086,1.8715019226074219,16.92097282409668
776,776000,3,10.675395965576172,-10.82016372680664,12.82289981842041,19.8863468170166
776,776000,4,-27.50719451904297,4.05620002746582,-6.431979656219482,28.53890037536621
776,776000,5,2.3812999725341797,-3.1452999114990234,2.686701774597168,4.773035526275635
776,776000,6,-11.845449447631836,16.095195770263672,-6.913400650024414,21.146278381347656
776,776000,7,-32.86919403076172,-1.2089004516601562,13.047595977783203,35.38481521606445
776,776000,8,-20.79520034790039,-41.381797790527344,-1.6280975341796875,46.34160614013672
776,776000,9,5.79010009765625,36.91389465332031,42.10879898071289,56.2966423034668
776,776000,10,-0.1678009033203125,12.86860179901123,-37.329593658447266,39.48579025268555
777,777000,1,24.11240005493164,29.056285858154297,16.08899688720703,41.04304504394531
777,777000,2,-14.849201202392578,7.835901260375977,1.8313980102539062,16.889469146728516
777,777000,3,12.410491943359375,-10.862139701843262,13.115500450134277,21.071847915649414
777,777000,4,-28.185293197631836,5.491100311279297,-7.161700248718262,29.594812393188477
777,777000,5,2.7965993881225586,-3.010601043701172,1.6017990112304688,4.410265922546387
777,777000,6,-11.532259941101074,15.160594940185547,-6.0854997634887695,19.996747970581055
777,777000,7,-31.166393280029297,0.6584997177124023,14.82489013671875,34.5189094543457
777,777000,8,-21.257902145385742,-42.33119201660156,-1.2215003967285156,47.38481140136719
777,777000,9,5.425203323364258,34.87529373168945,39.67809295654297,53.104331970214844
777,777000,10,0.09090042114257812,12.778597831726074,-37.25545120239258,39.38615798950195
778,778000,1,24.755298614501953,28.701255798339844,16.55590057373047,41.36042404174805
778,778000,2,-13.513101577758789,7.773500442504883,0.5793991088867188,15.600221633911133
778,778000,3,10.414657592773438,-10.978187561035156,13.12649917602539,20.032241821289062
778,778000,4,-29.016761779785156,4.417301177978516,-7.4244794845581055,30.27553367614746
778,778000,5,2.367799758911133,-1.6040000915527344,3.018800735473633,4.158419132232666
778,778000,6,-9.733940124511719,15.610157012939453,-8.119200706481934,20.10840606689453
778,778000,7,-32.26945877075195,0.5768003463745117,12.162155151367188,34.4901237487793
778,778000,8,-20.68830108642578,-42.9062614440918,-1.8072013854980469,47.66779708862305
778,778000,9,2.7790985107421875,35.53716278076172,39.67245864868164,53.334014892578125
778,778000,10,-0.6436004638671875,13.045000076293945,-38.98313903808594,41.112911224365234
779,779000,1,23.14189910888672,29.477760314941406,16.95490074157715,41.13337326049805
779,779000,2,-13.949697494506836,8.184999465942383,1.3773002624511719,16.232227325439453
779,779000,3,11.164756774902344,-11.459688186645508,13.001500129699707,20.61589813232422
779,779000,4,-28.461162567138672,5.043100357055664,-8.619440078735352,30.162317276000977
779,779000,5,2.221698760986328,-2.5326995849609375,3.2354984283447266,4.671077251434326
779,779000,6,-11.250499725341797,16.663658142089844,-7.293000221252441,21.38782501220703
779,779000,7,-30.625362396240234,-1.8661003112792969,14.192756652832031,33.80575942993164
779,779000,8,-20.275300979614258,-42.598262786865234,-1.05560302734375,47.18912887573242
779,779000,9,5.259899139404297,34.01335906982422,41.2801628112793,53.745948791503906
779,779000,10,0.3856010437011719,12.607200622558594,-40.050048828125,41.9892463684082
780,780000,1,23.870302200317383,29.333263397216797,16.42980194091797,41.23311996459961
780,780000,2,-13.53590202331543,8.095800399780273,2.4819984436035156,15.966306686401367
780,780000,3,11.009963989257812,-12.356230735778809,13.79079818725586,21.542558670043945
780,780000,4,-27.465965270996094,5.282100677490234,-6.138330459594727,28.634925842285156
780,780000,5,1.61199951171875,-3.311800003051758,1.038599967956543,3.826911687850952
780,780000,6,-10.355630874633789,14.454360961914062,-6.10990047454834,18.801557540893555
780,780000,7,-32.907161712646484,-0.9493999481201172,13.12966537475586,35.442501068115234
780,780000,8,-19.809703826904297,-41.95236587524414,-0.8699989318847656,46.40239715576172
780,780000,9,4.38020133972168,36.096160888671875,40.247169494628906,54.23978042602539
780,780000,10,-0.0897979736328125,12.1993989944458,-39.952674865722656,41.77378845214844
781,781000,1,24.219303131103516,26.117801666259766,16.78609848022461,39.37622833251953
781,781000,2,-14.089401245117188,8.800098419189453,0.6871986389160156,16.626039505004883
781,781000,3,9.838729858398438,-8.891998291015625,12.667899131774902,18.33968162536621
781,781000,4,-28.151229858398438,2.8937015533447266,-6.511709213256836,29.03907012939453
781,781000,5,2.3640003204345703,-2.5978012084960938,0.9630002975463867,3.6420376300811768
781,781000,6,-11.127030372619629,14.928829193115234,-7.9323015213012695,20.238630294799805
781,781000,7,-29.88873291015625,2.1947994232177734,14.059429168701172,33.103187561035156
781,781000,8,-19.709598541259766,-42.31113052368164,-0.920501708984375,46.68562316894531
781,781000,9,3.2656021118164062,36.652931213378906,39.88502502441406,54.267086029052734
781,781000,10,1.2362995147705078,12.45150089263916,-38.58915710449219,40.56712341308594
782,782000,1,24.958402633666992,26.410751342773438,16.547199249267578,39.92818069458008
782,782000,2,-12.78809928894043,8.117000579833984,0.9375,15.175641059875488
782,782000,3,10.787464141845703,-9.824798583984375,13.45350170135498,19.846731185913086
782,782000,4,-29.161760330200195,4.787199020385742,-6.519009590148926,30.2625675201416
782,782000,5,2.251800537109375,-3.2042999267578125,0.6998996734619141,3.9784421920776367
782,782000,6,-11.86227035522461,15.715164184570312,-8.779701232910156,21.55836296081543
782,782000,7,-30.292360305786133,1.1471996307373047,13.447925567626953,33.16307830810547
782,782000,8,-20.198598861694336,-44.12266159057617,0.001300811767578125,48.526206970214844
782,782000,9,3.1876983642578125,35.04096221923828,40.64876174926758,53.76199722290039
782,782000,10,0.9910011291503906,12.37330150604248,-39.47742462158203,41.382938385009766
783,783000,1,23.47679901123047,26.773773193359375,17.897300720214844,39.85358810424805
783,783000,2,-13.039804458618164,9.192800521850586,1.8939018249511719,16.06645393371582
783,783000,3,10.448970794677734,-9.378479957580566,14.149100303649902,19.933237075805664
783,783000,4,-27.074573516845703,4.4375,-6.942319869995117,28.300525665283203
783,783000,5,2.7310009002685547,-1.856698989868164,2.3012008666992188,4.025074481964111
783,783000,6,-12.829678535461426,15.381973266601562,-7.0761003494262695,21.2432804107666
783,783000,7,-32.00486755371094,-0.7049999237060547,13.36417007446289,34.69019317626953
783,783000,8,-20.282602310180664,-42.18157958984375,-1.4027976989746094,46.82560729980469
783,783000,9,3.4790000915527344,34.32927322387695,41.02257537841797,53.604610443115234
783,783000,10,1.2922992706298828,12.423299789428711,-40.2405891418457,42.13446807861328
784,784000,1,23.064701080322266,27.541461944580078,18.15749740600586,40.25179672241211
784,784000,2,-14.719200134277344,8.277400970458984,1.2094001770019531,16.930234909057617
784,784000,3,10.067157745361328,-9.619400024414062,12.569000244140625,18.7579402923584
784,784000,4,-26.999359130859375,2.6148014068603516,-7.3389997482299805,28.1009521484375
784,784000,5,1.5989990234375,-3.224599838256836,1.9419002532958984,4.089721202850342
784,784000,6,-11.17526912689209,15.48386001586914,-6.844200134277344,20.284961700439453
784,784000,7,-31.08196258544922,-1.2412996292114258,13.684158325195312,33.983604431152344
784,784000,8,-20.931697845458984,-40.63745880126953,-1.5659980773925781,45.7382926940918
784,784000,9,4.015300750732422,36.03155517578125,40.04536437988281,54.01876449584961
784,784000,10,2.477598190307617,11.086599349975586,-40.46549606323242,42.029842376708984
785,785000,1,24.416099548339844,26.239620208740234,18.336700439453125,40.260379791259766
785,785000,2,-15.835403442382812,8.066398620605469,4.0175018310546875,18.2199649810791
785,785000,3,11.724689483642578,-8.591400146484375,10.9375,18.190916061401367
785,785000,4,-26.74169158935547,7.068500518798828,-5.247039794921875,28.15338706970215
785,785000,5,0.6958999633789062,-1.7905998229980469,2.846200942993164,3.4338583946228027
785,785000,6,-11.703829765319824,14.60919189453125,-8.062300682067871,20.381580352783203
785,785000,7,-30.894390106201172,-2.59220027923584,14.091590881347656,34.0551872253418
785,785000,8,-20.663700103759766,-41.31108856201172,-2.206501007080078,46.2435188293457
785,785000,9,4.702999114990234,37.398094177246094,41.35609436035156,55.955894470214844
785,785000,10,1.4698982238769531,11.51030158996582,-39.47486877441406,41.145023345947266
786,786000,1,22.902400970458984,26.858104705810547,17.42359733581543,39.36317443847656
786,786000,2,-14.33740234375,7.1696014404296875,3.9708023071289062,16.51458740234375
786,786000,3,9.187698364257812,-10.291801452636719,13.148399353027344,19.058210372924805
786,786000,4,-27.430700302124023,5.001800537109375,-6.3651299476623535,28.600282669067383
786,786000,5,0.9445991516113281,-3.678701400756836,2.775400161743164,4.704036235809326
786,786000,6,-12.855860710144043,16.585796356201172,-8.88599967956543,22.78865623474121
786,786000,7,-32.28860092163086,0.31999969482421875,13.842395782470703,35.13215255737305
786,786000,8,-21.535400390625,-41.58740234375,-2.00360107421875,46.8753662109375
786,786000,9,4.648998260498047,37.31220245361328,40.33470153808594,55.14255905151367
786,786000,10,2.1262989044189453,11.951299667358398,-38.8992805480957,40.74934005737305
787,787000,1,22.429201126098633,27.190860748291016,16.630599975585938,38.974205017089844
787,787000,2,-13.647998809814453,8.980598449707031,2.0878982543945312,16.470529556274414
787,787000,3,10.691665649414062,-9.658451080322266,13.064901351928711,19.44965362548828
787,787000,4,-29.11286163330078,5.636499404907227,-3.880099296569824,29.906253814697266
787,787000,5,2.503599166870117,-2.146900177001953,2.644399642944336,4.227296829223633
787,787000,6,-10.137630462646484,13.802562713623047,-5.953500747680664,18.130815505981445
787,787000,7,-33.087059020996094,1.007899284362793,12.978767395019531,35.55583953857422
787,787000,8,-20.813499450683594,-41.17586135864258,-1.3801994323730469,46.1579704284668
787,787000,9,3.2373008728027344,35.53156280517578,40.64055633544922,54.07981872558594
787,787000,10,1.011800765991211,12.672000885009766,-38.595252990722656,40.63492202758789
788,788000,1,23.374298095703125,26.81778335571289,18.34130096435547,40.0244255065918
788,788000,2,-15.151098251342773,7.9944000244140625,1.3819007873535156,17.18650245666504
788,788000,3,10.228984832763672,-9.7926025390625,14.063097953796387,19.9574031829834
788,788000,4,-29.116384506225586,5.788400650024414,-4.717289924621582,30.05864715576172
788,788000,5,2.2360992431640625,-2.4269981384277344,2.80679988861084,4.332272529602051
788,788000,6,-12.230330467224121,13.998188018798828,-7.060598373413086,19.88422203063965
788,788000,7,-32.35548400878906,-0.8123006820678711,11.845588684082031,34.465274810791016
788,788000,8,-22.210498809814453,-39.80738830566406,-2.832000732421875,45.6722526550293
788,788000,9,1.3366012573242188,32.771888732910156,40.24188995361328,51.91524887084961
788,788000,10,0.7615013122558594,11.36879825592041,-36.260826110839844,38.008907318115234
789,789000,1,22.344898223876953,26.55426025390625,17.573699951171875,38.90061950683594
789,789000,2,-15.312103271484375,8.569400787353516,2.21929931640625,17.686731338500977
789,789000,3,10.280265808105469,-10.014301300048828,14.355299949645996,20.298885345458984
789,789000,4,-29.865367889404297,6.265300750732422,-5.4734601974487305,31.002466201782227
789,789000,5,2.589099884033203,-2.9831008911132812,1.5458993911743164,4.241713523864746
789,789000,6,-12.171430587768555,13.155765533447266,-6.396298408508301,19.029727935791016
789,789000,7,-31.62936782836914,0.34510040283203125,11.13726806640625,33.5346794128418
789,789000,8,-20.27410316467285,-40.99296188354492,-2.3041000366210938,45.79051208496094
789,789000,9,1.1590995788574219,33.69956970214844,39.8985595703125,52.23887252807617
789,789000,10,0.34689903259277344,10.796099662780762,-35.03328323364258,36.660701751708984
790,790000,1,22.257801055908203,25.456279754638672,16.595500946044922,37.66752624511719
790,790000,2,-14.217700958251953,8.269699096679688,1.5293006896972656,16.518768310546875
790,790000,3,11.089614868164062,-10.286300659179688,14.43850040435791,20.91071128845215
790,790000,4,-28.274810791015625,6.899799346923828,-5.1365790367126465,29.554298400878906
790,790000,5,1.5841007232666016,-2.1814002990722656,3.9176015853881836,4.7555742263793945
790,790000,6,-12.15194034576416,14.315010070800781,-5.43850040435791,19.5490779876709
790,790000,7,-31.541614532470703,1.6663994789123535,11.078113555908203,33.47200393676758
790,790000,8,-21.065797805786133,-41.604217529296875,-1.8292007446289062,46.6693115234375
790,790000,9,3.721698760986328,32.859413146972656,38.790916442871094,50.973793029785156
790,790000,10,0.9575996398925781,11.483500480651855,-34.093284606933594,35.98805236816406
791,791000,1,21.988800048828125,27.995838165283203,15.922502517700195,38.997440338134766
791,791000,2,-13.717599868774414,8.639602661132812,1.6002998352050781,16.290372848510742
791,791000,3,10.519645690917969,-9.850399017333984,11.964399337768555,18.730728149414062
791,791000,4,-29.555240631103516,5.67759895324707,-4.209779739379883,30.388643264770508
791,791000,5,2.4242000579833984,-1.3815994262695312,2.280099868774414,3.6033897399902344
791,791000,6,-12.752618789672852,14.020339965820312,-6.650700569152832,20.08559226989746
791,791000,7,-30.8536434173584,0.11249923706054688,12.641845703125,33.34330749511719
791,791000,8,-21.619199752807617,-41.725040435791016,-1.4944992065429688,47.01704406738281
791,791000,9,3.3115005493164062,30.94044303894043,37.518245697021484,48.743160247802734
791,791000,10,1.9449996948242188,11.223800659179688,-35.18431091308594,36.98232650756836
792,792000,1,22.450801849365234,27.181808471679688,15.569400787353516,38.53953170776367
792,792000,2,-15.700801849365234,7.99639892578125,1.4090995788574219,17.676061630249023
792,792000,3,10.264511108398438,-9.470401763916016,13.070500373840332,19.128164291381836
792,792000,4,-27.968307495117188,4.935901641845703,-5.595759391784668,28.946535110473633
792,792000,5,1.90570068359375,-2.166400909423828,2.0284996032714844,3.5270097255706787
792,792000,6,-11.41769027709961,13.705608367919922,-7.355998992919922,19.29554557800293
792,792000,7,-29.51780891418457,3.2278003692626953,11.964908599853516,32.013729095458984
792,792000,8,-21.936403274536133,-42.94010925292969,-1.7112007141113281,48.24921798706055
792,792000,9,4.309404373168945,31.94621467590332,37.302207946777344,49.30097579956055
792,792000,10,-0.21939849853515625,11.1708984375,-33.846710205078125,35.6431884765625
793,793000,1,21.966398239135742,25.738019943237305,15.919198036193848,37.395042419433594
793,793000,2,-14.432403564453125,7.519100189208984,2.068500518798828,16.40456771850586
793,793000,3,12.044322967529297,-9.458622932434082,13.259199142456055,20.256792068481445
793,793000,4,-29.00332260131836,3.9961013793945312,-5.353470802307129,29.76274871826172
793,793000,5,3.583498954772949,-2.8172988891601562,3.38809871673584,5.679599285125732
793,793000,6,-10.480429649353027,14.996623992919922,-5.457699775695801,19.092527389526367
793,793000,7,-30.49072265625,1.5716991424560547,11.160324096679688,32.50703430175781
793,793000,8,-20.268003463745117,-42.52062225341797,-1.9741973876953125,47.145442962646484
793,793000,9,4.8527984619140625,31.821325302124023,38.61701965332031,50.273460388183594
793,793000,10,1.7744007110595703,11.88339900970459,-35.07676696777344,37.07752990722656
794,794000,1,21.957399368286133,24.984289169311523,16.086498260498047,36.9474983215332
794,794000,2,-14.03740119934082,8.987598419189453,2.1675987243652344,16.808452606201172
794,794000,3,11.939208984375,-9.615736961364746,13.074098587036133,20.147932052612305
794,794000,4,-29.576210021972656,4.612798690795898,-5.9852399826049805,30.526269912719727
794,794000,5,2.617600440979004,-0.9392986297607422,2.503798484802246,3.7420742511749268
794,794000,6,-11.888429641723633,14.605106353759766,-7.615699768066406,20.313610076904297
794,794000,7,-29.504507064819336,2.426600933074951,12.515609741210938,32.141014099121094
794,794000,8,-20.431798934936523,-43.75660705566406,-1.4066963195800781,48.312294006347656
794,794000,9,5.1157989501953125,31.08700942993164,41.762210845947266,52.31305694580078
794,794000,10,1.2264995574951172,11.30949878692627,-35.4058952331543,37.18852615356445
795,795000,1,23.22229766845703,26.404876708984375,16.77790069580078,38.96139907836914
